"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 19 07:22:20 UTC 2023","Mon Jun 19 07:22:30 UTC 2023","10391","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Mon Jun 19 07:13:34 UTC 2023","Mon Jun 19 07:13:47 UTC 2023","13635","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Mon Jun 19 07:26:11 UTC 2023","Mon Jun 19 07:26:21 UTC 2023","9941","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Jun 19 06:56:52 UTC 2023","Mon Jun 19 06:56:57 UTC 2023","4265","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"failed","Mon Jun 19 06:59:14 UTC 2023","Mon Jun 19 06:59:40 UTC 2023","25482","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Jun 19 07:22:17 UTC 2023","Mon Jun 19 07:22:33 UTC 2023","16317","","6. Company Account","","","","1. Validate login credentials",""
"passed","Mon Jun 19 07:22:33 UTC 2023","Mon Jun 19 07:22:41 UTC 2023","7727","","6. Company Account","","","","2. Create a Company Account",""
"passed","Mon Jun 19 07:04:10 UTC 2023","Mon Jun 19 07:04:22 UTC 2023","12119","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Mon Jun 19 07:11:30 UTC 2023","Mon Jun 19 07:11:32 UTC 2023","1951","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Mon Jun 19 06:57:05 UTC 2023","Mon Jun 19 06:57:25 UTC 2023","20245","","9. Client Portal - Home","","","","1. Check links",""
"passed","Mon Jun 19 07:01:17 UTC 2023","Mon Jun 19 07:01:22 UTC 2023","4690","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Mon Jun 19 07:34:31 UTC 2023","Mon Jun 19 07:34:51 UTC 2023","20111","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Mon Jun 19 07:13:56 UTC 2023","Mon Jun 19 07:13:59 UTC 2023","3027","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
